[2025-01-15 19:56:07.189] [info]  Migrator RequirePasswordOnStartMigrator (to version 19) should migrate: false - up
[2025-01-15 19:56:07.190] [info]  Migrator PrivateKeyMigrator (to version 20) should migrate: false - up
[2025-01-15 19:56:07.190] [info]  Migrator CollectionMigrator (to version 21) should migrate: false - up
[2025-01-15 19:56:07.190] [info]  Migrator CollapsedGroupingsMigrator (to version 22) should migrate: false - up
[2025-01-15 19:56:07.190] [info]  Migrator MoveBiometricPromptsToStateProviders (to version 23) should migrate: false - up
[2025-01-15 19:56:07.190] [info]  Migrator SmOnboardingTasksMigrator (to version 24) should migrate: false - up
[2025-01-15 19:56:07.190] [info]  Migrator ClearClipboardDelayMigrator (to version 25) should migrate: false - up
[2025-01-15 19:56:07.190] [info]  Migrator RevertLastSyncMigrator (to version 26) should migrate: false - up
[2025-01-15 19:56:07.190] [info]  Migrator BadgeSettingsMigrator (to version 27) should migrate: false - up
[2025-01-15 19:56:07.190] [info]  Migrator MoveBiometricUnlockToStateProviders (to version 28) should migrate: false - up
[2025-01-15 19:56:07.191] [info]  Migrator UserNotificationSettingsKeyMigrator (to version 29) should migrate: false - up
[2025-01-15 19:56:07.191] [info]  Migrator PolicyMigrator (to version 30) should migrate: false - up
[2025-01-15 19:56:07.191] [info]  Migrator EnableContextMenuMigrator (to version 31) should migrate: false - up
[2025-01-15 19:56:07.191] [info]  Migrator PreferredLanguageMigrator (to version 32) should migrate: false - up
[2025-01-15 19:56:07.191] [info]  Migrator AppIdMigrator (to version 33) should migrate: false - up
[2025-01-15 19:56:07.191] [info]  Migrator DomainSettingsMigrator (to version 34) should migrate: false - up
[2025-01-15 19:56:07.191] [info]  Migrator MoveThemeToStateProviderMigrator (to version 35) should migrate: false - up
[2025-01-15 19:56:07.191] [info]  Migrator VaultSettingsKeyMigrator (to version 36) should migrate: false - up
[2025-01-15 19:56:07.191] [info]  Migrator AvatarColorMigrator (to version 37) should migrate: false - up
[2025-01-15 19:56:07.192] [info]  Migrator TokenServiceStateProviderMigrator (to version 38) should migrate: false - up
[2025-01-15 19:56:07.192] [info]  Migrator MoveBillingAccountProfileMigrator (to version 39) should migrate: false - up
[2025-01-15 19:56:07.192] [info]  Migrator OrganizationMigrator (to version 40) should migrate: false - up
[2025-01-15 19:56:07.192] [info]  Migrator EventCollectionMigrator (to version 41) should migrate: false - up
[2025-01-15 19:56:07.192] [info]  Migrator EnableFaviconMigrator (to version 42) should migrate: false - up
[2025-01-15 19:56:07.192] [info]  Migrator AutoConfirmFingerPrintsMigrator (to version 43) should migrate: false - up
[2025-01-15 19:56:07.192] [info]  Migrator UserDecryptionOptionsMigrator (to version 44) should migrate: false - up
[2025-01-15 19:56:07.192] [info]  Migrator MergeEnvironmentState (to version 45) should migrate: false - up
[2025-01-15 19:56:07.192] [info]  Migrator DeleteBiometricPromptCancelledData (to version 46) should migrate: false - up
[2025-01-15 19:56:07.193] [info]  Migrator MoveDesktopSettingsMigrator (to version 47) should migrate: false - up
[2025-01-15 19:56:07.193] [info]  Migrator MoveDdgToStateProviderMigrator (to version 48) should migrate: false - up
[2025-01-15 19:56:07.193] [info]  Migrator AccountServerConfigMigrator (to version 49) should migrate: false - up
[2025-01-15 19:56:07.193] [info]  Migrator KeyConnectorMigrator (to version 50) should migrate: false - up
[2025-01-15 19:56:07.193] [info]  Migrator RememberedEmailMigrator (to version 51) should migrate: false - up
[2025-01-15 19:56:07.193] [info]  Migrator DeleteInstalledVersion (to version 52) should migrate: false - up
[2025-01-15 19:56:07.193] [info]  Migrator DeviceTrustServiceStateProviderMigrator (to version 53) should migrate: false - up
[2025-01-15 19:56:07.193] [info]  Migrator SendMigrator (to version 54) should migrate: false - up
[2025-01-15 19:56:07.193] [info]  Migrator MoveMasterKeyStateToProviderMigrator (to version 55) should migrate: false - up
[2025-01-15 19:56:07.193] [info]  Migrator AuthRequestMigrator (to version 56) should migrate: false - up
[2025-01-15 19:56:07.194] [info]  Migrator CipherServiceMigrator (to version 57) should migrate: false - up
[2025-01-15 19:56:07.194] [info]  Migrator RemoveRefreshTokenMigratedFlagMigrator (to version 58) should migrate: false - up
[2025-01-15 19:56:07.194] [info]  Migrator KdfConfigMigrator (to version 59) should migrate: false - up
[2025-01-15 19:56:07.194] [info]  Migrator KnownAccountsMigrator (to version 60) should migrate: false - up
[2025-01-15 19:56:07.194] [info]  Migrator PinStateMigrator (to version 61) should migrate: false - up
[2025-01-15 19:56:07.194] [info]  Migrator VaultTimeoutSettingsServiceStateProviderMigrator (to version 62) should migrate: false - up
[2025-01-15 19:56:07.194] [info]  Migrator PasswordOptionsMigrator (to version 63) should migrate: false - up
[2025-01-15 19:56:07.194] [info]  Migrator GeneratorHistoryMigrator (to version 64) should migrate: false - up
[2025-01-15 19:56:07.194] [info]  Migrator ForwarderOptionsMigrator (to version 65) should migrate: false - up
[2025-01-15 19:56:07.194] [info]  Migrator MoveFinalDesktopSettingsMigrator (to version 66) should migrate: false - up
[2025-01-15 19:56:07.194] [info]  Migrator RemoveUnassignedItemsBannerDismissed (to version 67) should migrate: false - up
[2025-01-15 19:56:07.195] [info]  Migrator MoveLastSyncDate (to version 68) should migrate: false - up
[2025-01-15 19:56:07.257] [info]  Coredumps are disabled in renderer process
[2025-01-15 19:56:08.614] [info]  Self-host environment did not respond in time, emitting previous config.
[2025-01-15 19:56:08.620] [info]  State version: 68
[2025-01-15 19:56:08.632] [info]  Error: No password found
[2025-01-15 19:56:08.835] [info]  Retrieving application id
[2025-01-15 19:56:09.480] [info]  Self-host environment did not respond in time, emitting previous config.
[2025-01-15 19:56:15.410] [info]  Retrieving application id
[2025-01-15 19:56:21.499] [info]  Retrieving application id
[2025-01-15 19:56:22.163] [info]  Starting decryption using multithreading with 1 workers for 309 items
[2025-01-15 19:56:22.297] [info]  Finished decrypting 309 items using 1 workers
[2025-01-15 19:56:22.350] [info]  Finished search indexing
[2025-01-15 19:56:22.577] [info]  Starting decryption using multithreading with 1 workers for 309 items
[2025-01-15 19:56:22.656] [info]  Finished decrypting 309 items using 1 workers
[2025-01-15 19:56:22.697] [info]  Finished search indexing
[2025-01-15 20:11:38.825] [info]  Retrieving application id
[2025-01-15 20:11:38.829] [info]  Reloading render process
[2025-01-15 20:11:38.906] [info]  Render process reloaded
[2025-01-15 20:11:40.056] [info]  State version: 68
[2025-01-15 20:11:40.060] [info]  Error: No password found
[2025-01-15 20:11:40.110] [info]  Retrieving application id
[2025-01-17 11:45:10.266] [info]  State version: 68
[2025-01-17 11:45:10.271] [info]  Migrator MinVersionMigrator (to version 3) should migrate: false - up
[2025-01-17 11:45:10.271] [info]  Migrator RemoveEverBeenUnlockedMigrator (to version 4) should migrate: false - up
[2025-01-17 11:45:10.271] [info]  Migrator AddKeyTypeToOrgKeysMigrator (to version 5) should migrate: false - up
[2025-01-17 11:45:10.271] [info]  Migrator RemoveLegacyEtmKeyMigrator (to version 6) should migrate: false - up
[2025-01-17 11:45:10.272] [info]  Migrator MoveBiometricAutoPromptToAccount (to version 7) should migrate: false - up
[2025-01-17 11:45:10.272] [info]  Migrator MoveStateVersionMigrator (to version 8) should migrate: false - up
[2025-01-17 11:45:10.272] [info]  Migrator MoveBrowserSettingsToGlobal (to version 9) should migrate: false - up
[2025-01-17 11:45:10.272] [info]  Migrator EverHadUserKeyMigrator (to version 10) should migrate: false - up
[2025-01-17 11:45:10.272] [info]  Migrator OrganizationKeyMigrator (to version 11) should migrate: false - up
[2025-01-17 11:45:10.273] [info]  Migrator MoveEnvironmentStateToProviders (to version 12) should migrate: false - up
[2025-01-17 11:45:10.273] [info]  Migrator ProviderKeyMigrator (to version 13) should migrate: false - up
[2025-01-17 11:45:10.273] [info]  Migrator MoveBiometricClientKeyHalfToStateProviders (to version 14) should migrate: false - up
[2025-01-17 11:45:10.273] [info]  Migrator FolderMigrator (to version 15) should migrate: false - up
[2025-01-17 11:45:10.273] [info]  Migrator LastSyncMigrator (to version 16) should migrate: false - up
[2025-01-17 11:45:10.273] [info]  Migrator EnablePasskeysMigrator (to version 17) should migrate: false - up
[2025-01-17 11:45:10.273] [info]  Migrator AutofillSettingsKeyMigrator (to version 18) should migrate: false - up
[2025-01-17 11:45:10.273] [info]  Migrator RequirePasswordOnStartMigrator (to version 19) should migrate: false - up
[2025-01-17 11:45:10.274] [info]  Migrator PrivateKeyMigrator (to version 20) should migrate: false - up
[2025-01-17 11:45:10.274] [info]  Migrator CollectionMigrator (to version 21) should migrate: false - up
[2025-01-17 11:45:10.274] [info]  Migrator CollapsedGroupingsMigrator (to version 22) should migrate: false - up
[2025-01-17 11:45:10.274] [info]  Migrator MoveBiometricPromptsToStateProviders (to version 23) should migrate: false - up
[2025-01-17 11:45:10.274] [info]  Migrator SmOnboardingTasksMigrator (to version 24) should migrate: false - up
[2025-01-17 11:45:10.274] [info]  Migrator ClearClipboardDelayMigrator (to version 25) should migrate: false - up
[2025-01-17 11:45:10.274] [info]  Migrator RevertLastSyncMigrator (to version 26) should migrate: false - up
[2025-01-17 11:45:10.274] [info]  Migrator BadgeSettingsMigrator (to version 27) should migrate: false - up
[2025-01-17 11:45:10.275] [info]  Migrator MoveBiometricUnlockToStateProviders (to version 28) should migrate: false - up
[2025-01-17 11:45:10.275] [info]  Migrator UserNotificationSettingsKeyMigrator (to version 29) should migrate: false - up
[2025-01-17 11:45:10.275] [info]  Migrator PolicyMigrator (to version 30) should migrate: false - up
[2025-01-17 11:45:10.275] [info]  Migrator EnableContextMenuMigrator (to version 31) should migrate: false - up
[2025-01-17 11:45:10.275] [info]  Migrator PreferredLanguageMigrator (to version 32) should migrate: false - up
[2025-01-17 11:45:10.275] [info]  Migrator AppIdMigrator (to version 33) should migrate: false - up
[2025-01-17 11:45:10.275] [info]  Migrator DomainSettingsMigrator (to version 34) should migrate: false - up
[2025-01-17 11:45:10.275] [info]  Migrator MoveThemeToStateProviderMigrator (to version 35) should migrate: false - up
[2025-01-17 11:45:10.275] [info]  Migrator VaultSettingsKeyMigrator (to version 36) should migrate: false - up
[2025-01-17 11:45:10.276] [info]  Migrator AvatarColorMigrator (to version 37) should migrate: false - up
[2025-01-17 11:45:10.276] [info]  Migrator TokenServiceStateProviderMigrator (to version 38) should migrate: false - up
[2025-01-17 11:45:10.276] [info]  Migrator MoveBillingAccountProfileMigrator (to version 39) should migrate: false - up
[2025-01-17 11:45:10.276] [info]  Migrator OrganizationMigrator (to version 40) should migrate: false - up
[2025-01-17 11:45:10.276] [info]  Migrator EventCollectionMigrator (to version 41) should migrate: false - up
[2025-01-17 11:45:10.276] [info]  Migrator EnableFaviconMigrator (to version 42) should migrate: false - up
[2025-01-17 11:45:10.276] [info]  Migrator AutoConfirmFingerPrintsMigrator (to version 43) should migrate: false - up
[2025-01-17 11:45:10.276] [info]  Migrator UserDecryptionOptionsMigrator (to version 44) should migrate: false - up
[2025-01-17 11:45:10.276] [info]  Migrator MergeEnvironmentState (to version 45) should migrate: false - up
[2025-01-17 11:45:10.277] [info]  Migrator DeleteBiometricPromptCancelledData (to version 46) should migrate: false - up
[2025-01-17 11:45:10.277] [info]  Migrator MoveDesktopSettingsMigrator (to version 47) should migrate: false - up
[2025-01-17 11:45:10.277] [info]  Migrator MoveDdgToStateProviderMigrator (to version 48) should migrate: false - up
[2025-01-17 11:45:10.277] [info]  Migrator AccountServerConfigMigrator (to version 49) should migrate: false - up
[2025-01-17 11:45:10.277] [info]  Migrator KeyConnectorMigrator (to version 50) should migrate: false - up
[2025-01-17 11:45:10.277] [info]  Migrator RememberedEmailMigrator (to version 51) should migrate: false - up
[2025-01-17 11:45:10.277] [info]  Migrator DeleteInstalledVersion (to version 52) should migrate: false - up
[2025-01-17 11:45:10.277] [info]  Migrator DeviceTrustServiceStateProviderMigrator (to version 53) should migrate: false - up
[2025-01-17 11:45:10.277] [info]  Migrator SendMigrator (to version 54) should migrate: false - up
[2025-01-17 11:45:10.277] [info]  Migrator MoveMasterKeyStateToProviderMigrator (to version 55) should migrate: false - up
[2025-01-17 11:45:10.278] [info]  Migrator AuthRequestMigrator (to version 56) should migrate: false - up
[2025-01-17 11:45:10.278] [info]  Migrator CipherServiceMigrator (to version 57) should migrate: false - up
[2025-01-17 11:45:10.278] [info]  Migrator RemoveRefreshTokenMigratedFlagMigrator (to version 58) should migrate: false - up
[2025-01-17 11:45:10.278] [info]  Migrator KdfConfigMigrator (to version 59) should migrate: false - up
[2025-01-17 11:45:10.278] [info]  Migrator KnownAccountsMigrator (to version 60) should migrate: false - up
[2025-01-17 11:45:10.278] [info]  Migrator PinStateMigrator (to version 61) should migrate: false - up
[2025-01-17 11:45:10.278] [info]  Migrator VaultTimeoutSettingsServiceStateProviderMigrator (to version 62) should migrate: false - up
[2025-01-17 11:45:10.278] [info]  Migrator PasswordOptionsMigrator (to version 63) should migrate: false - up
[2025-01-17 11:45:10.278] [info]  Migrator GeneratorHistoryMigrator (to version 64) should migrate: false - up
[2025-01-17 11:45:10.278] [info]  Migrator ForwarderOptionsMigrator (to version 65) should migrate: false - up
[2025-01-17 11:45:10.279] [info]  Migrator MoveFinalDesktopSettingsMigrator (to version 66) should migrate: false - up
[2025-01-17 11:45:10.279] [info]  Migrator RemoveUnassignedItemsBannerDismissed (to version 67) should migrate: false - up
[2025-01-17 11:45:10.279] [info]  Migrator MoveLastSyncDate (to version 68) should migrate: false - up
[2025-01-17 11:45:10.404] [info]  Coredumps are disabled in renderer process
[2025-01-17 11:45:11.280] [info]  State version: 68
[2025-01-17 11:45:11.293] [info]  Error: No password found
[2025-01-17 11:45:11.360] [info]  Retrieving application id
[2025-01-17 11:45:17.341] [info]  Retrieving application id
[2025-01-17 11:45:22.137] [info]  Retrieving application id
[2025-01-17 11:45:22.691] [info]  Finished search indexing
[2025-01-17 11:45:23.130] [info]  Starting decryption using multithreading with 1 workers for 312 items
[2025-01-17 11:45:23.263] [info]  Finished decrypting 312 items using 1 workers
[2025-01-17 11:45:23.305] [info]  Finished search indexing
[2025-01-17 11:47:03.601] [error] Error: Cannot read properties of undefined (reading 'send')
[2025-01-17 12:00:41.354] [info]  Error: The name is not activatable
[2025-01-17 12:00:41.363] [info]  Error: The name is not activatable
[2025-01-17 12:00:41.463] [info]  Error: The name is not activatable
[2025-01-17 12:00:41.463] [info]  Error: The name is not activatable
[2025-01-17 12:00:41.472] [info]  Error: The name is not activatable
[2025-01-17 12:00:41.473] [info]  Error: The name is not activatable
[2025-01-17 12:00:41.474] [info]  Error: The name is not activatable
[2025-01-17 12:00:41.475] [info]  Error: The name is not activatable
[2025-01-17 12:00:41.487] [info]  Retrieving application id
[2025-01-17 12:00:41.491] [info]  Reloading render process
[2025-01-17 12:00:41.596] [info]  Render process reloaded
[2025-01-17 12:00:42.729] [info]  State version: 68
[2025-01-17 12:00:42.734] [info]  Error: The name is not activatable
[2025-01-17 12:00:42.788] [info]  Retrieving application id
